50.450580100415316;2712.736328125
50.55068045775741;2712.74560546875
50.6507808150995;2712.754638671875
50.750881172441595;2712.7626953125
50.850981529783695;2712.77001953125
50.95108188712579;2712.777587890625
51.05118224446788;2712.78515625
51.151282601809974;2712.79638671875
51.25138295915207;2712.809326171875
51.35148331649416;2712.822021484375
51.451583673836254;2712.8349609375
51.55168403117835;2712.84765625
51.65178438852044;2712.860595703125
51.75188474586254;2712.87353515625
51.85198510320463;2712.88623046875
51.952085460546726;2712.899169921875
52.05218581788882;2712.911865234375
52.15228617523091;2712.92431640625
52.252386532573006;2712.93701171875
52.3524868899151;2712.949951171875
52.45258724725719;2712.9658203125
52.552687604599285;2712.983154296875
52.652787961941385;2713.001708984375
52.75288831928348;2713.021728515625
52.85298867662557;2713.04150390625
52.953089033967665;2713.060302734375
53.05318939130976;2713.078857421875
53.15328974865185;2713.097412109375
53.253390105993944;2713.115966796875
53.35349046333604;2713.134521484375
53.45359082067813;2713.153076171875
53.55369117802023;2713.169921875
53.65379153536232;2713.185546875
53.75389189270442;2713.201171875
53.85399225004651;2713.216552734375
53.9540926073886;2713.23388671875
54.054192964730696;2713.25244140625
54.15429332207279;2713.27099609375
54.25439367941488;2713.2890625
54.354494036756975;2713.311767578125
54.454594394099075;2713.337890625
54.55469475144117;2713.3642578125
54.65479510878326;2713.392578125
54.754895466125355;2713.421142578125
54.85499582346745;2713.450927734375
54.95509618080954;2713.480712890625
55.055196538151634;2713.510498046875
55.15529689549373;2713.540283203125
55.25539725283582;2713.570068359375
55.35549761017791;2713.599853515625
55.45559796752001;2713.63037109375
55.55569832486211;2713.668212890625
55.6557986822042;2713.70947265625
55.75589903954629;2713.750244140625
55.855999396888386;2713.797607421875
55.95609975423048;2713.8505859375
56.05620011157257;2713.901123046875
56.156300468914665;2713.953857421875
56.25640082625676;2714.01708984375
56.35650118359886;2714.080078125
56.45660154094095;2714.150146484375
56.556701898283045;2714.216552734375
56.65680225562514;2714.283203125
56.75690261296723;2714.354736328125
56.857002970309324;2714.427001953125
56.95710332765142;2714.494384765625
57.05720368499351;2714.560546875
57.1573040423356;2714.6279296875
57.257404399677704;2714.694091796875
57.3575047570198;2714.759521484375
57.45760511436189;2714.828125
57.55770547170398;2714.8984375
57.657805829046076;2714.96923828125
